	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
2901965	2.2239142192181887	-2.0018576400529375	2.7878249589718096	-1.7131212957341622	1.0148682792905526	0.16356255422565685	0.3176957082449539	0.011052560659191657	0.5193489980258964	-0.016254561410460184	-0.04434533625614536	0.32368579109748563	-0.028667276729199102	0.023460842597863126	-0.04965349747731417	0.04811159451712606	-0.005418316845043119	0.0036289148768220286	0.015391695506173612	0.012568293665909419	-0.04181520253098644	0.015721119236842912	0.04301133466873342	0.1080053204785098	0.221505909438137	0.031219887152602738	-0.008782627905194157	-0.023730716036685365	-0.0015658182087277268	-0.0011775071980982166	-0.0013621667503793177	-0.0010607311958181693
929275	2.2353535857011355	-1.9967519079900327	2.7869745002079362	-1.6922314043656095	1.0132834464191698	0.16237739953882652	0.31326972772373474	0.009883471617951157	0.5106766122010191	-0.0160527642506293	-0.042836157926335175	0.3176200432883911	-0.02851610180013379	0.02343057258545327	-0.049662412049550284	0.04811384744303247	-0.005908307745811142	0.0035855312307398585	0.015282083074307735	0.012042042019323736	-0.04117807748544862	0.01545819991887	0.04187176969590714	0.10232969256290247	0.20770838172606096	0.02874176084628831	-0.007914627671141691	-0.022360386289837466	-0.00160200372842819	-0.0015855423194870814	-0.0016681020185855115	-0.0012993242412122784
564914	1.1241316501903011	-1.9648931584696923	2.076264241809684	-2.3357122269553967	0.6270634539211771	0.10826685824019466	0.30602646341381257	0.054039615533332336	0.48999322035533593	-0.010372921149452055	-0.06420166718736786	0.26364672551415375	-0.006638940753681804	0.0014712090063499885	0.001559218167228894	-0.002266264988263089	0.015343086728173295	0.00014064811479927542	-0.001504952287277869	0.009987984997618375	-0.0012938796786719456	0.0008206852982568277	0.009482559743739752	0.07325796181437767	0.18957101190553743	0.036408654414408534	-0.013364531885449631	-0.01527190234643146	0.0015713760908723777	0.008483441302420552	0.0065191737391078	0.004986999235561644
537894	1.5065754515750691	-1.9738209708709336	2.3177775531547384	-2.108874085042017	0.7578413692034668	0.1262054814855777	0.3067730875579044	0.03857407729181101	0.4936318140371086	-0.012223156402234576	-0.056346236853628516	0.2795758059453438	-0.014007764357164281	0.00891513317522997	-0.01583116657096677	0.01483327351558197	0.007937541605651346	0.0012889547294999528	0.0041327740858230905	0.010462595670669556	-0.014516446811430267	0.005660025835018074	0.01994310386426304	0.08061561559966858	0.18970305385387629	0.03274201192246923	-0.01114692737350133	-0.017060828555196222	0.00048643356744422413	0.004911395062826456	0.0036268916709000063	0.00276533906628817
586458	2.266878412134504	-1.9895880797283023	2.7949764213102997	-1.6527582664423388	1.0159046343602764	0.161284746856761	0.3067141328302336	0.007568150045566645	0.49787162173091604	-0.015818221951204657	-0.040289748340733025	0.3091005745755009	-0.02855264984233265	0.023650216818569523	-0.05028929724308113	0.048717291372196776	-0.006902388839189546	0.003556078899012914	0.015295019358328495	0.011250541534013565	-0.04060792856462453	0.015202449428925928	0.04042465960976558	0.09372186615628968	0.18625081885864828	0.02477904590887155	-0.006499755756320041	-0.020267072633151507	-0.0016866095869831309	-0.002317171637306885	-0.002221301835013669	-0.0017291310388529762
299659	1.941822037496662	-1.9764418478780836	2.581341056973881	-1.8309657129212253	0.8990437154496815	0.14424718195463018	0.30146401087558117	0.019984914086565497	0.48566068419011343	-0.01397755556708482	-0.04564674024144224	0.2887532440742857	-0.02189791948089919	0.01705449537486325	-0.03496103630210719	0.03363744861728026	-0.0008765405827237458	0.0024967645227594306	0.010201663342007446	0.010282994059186229	-0.02826042966682902	0.01065198136473108	0.029989569429637312	0.08129785238645973	0.1717543359287986	0.02544134321625604	-0.007558100667892299	-0.017255491196579913	-0.0007632709070772124	0.0004220428929575304	2.2926903346026292e-05	-8.234153805543291e-06
316587	1.6073258473426564	-1.9695127875358742	2.371419703498094	-2.031666161096749	0.7855418210177443	0.12882949390395934	0.3015210620308195	0.03362737649788306	0.48387011690192444	-0.012399170949002718	-0.05272052292128049	0.2758413163366772	-0.01550740699927197	0.010579379564602875	-0.01981990116305019	0.018749689359116226	0.005648585295300527	0.0015025962544485442	0.005304984371855553	0.009948100504174053	-0.016828005668799464	0.006471881885405154	0.021034950481123454	0.07570312279259139	0.1736384972694585	0.02899897877983239	-0.009618575181562906	-0.01589043687983292	0.00018932480839158855	0.00359949605873988	0.0025925483827801076	0.0019663827348486962
316515	0.9901893824630337	-1.881401004682091	1.8714882065495464	-2.2050188341019448	0.5003732130508853	0.0769367736681457	0.24070067405819653	0.048995944215063404	0.3610807448246147	-0.006038221373949257	-0.04844526163872967	0.1641836928300356	0.0011057047018857105	-0.004579412363141587	0.014472048771595759	-0.01501259182026385	0.013879274753215218	-0.001271428095615846	-0.007002394271776186	0.0024173805224465884	0.016570708317357827	-0.006104151553996927	-0.013038902584852729	-0.0073656137729683985	0.005846810521314116	0.005950123772798223	-0.0033325373644214626	0.003924542633935629	0.0017818663437862365	0.005406702222294332	0.0043450185341811776	0.0032687461100944647
1015143	0.20926476894945628	-1.7026520433857748	1.1403742662881506	-2.2521336193353414	0.07667077744717614	-0.006968560124120456	0.11531025547473464	0.060342776585623294	0.11436336423896307	0.004451048441262282	-0.030119282274396114	-0.03879049215319814	0.02494069227183261	-0.02539089052609881	0.06056751088790775	-0.060247293897732646	0.02133720315501275	-0.004963329631765341	-0.02286466611690825	-0.009690481948026162	0.05971569534460501	-0.022321918904815764	-0.05706104487628639	-0.11333412675202083	-0.20709751507950314	-0.02282557236384022	0.004326187763849246	0.02532390327326979	0.0033579941536967775	0.007547879131051195	0.006569501264190354	0.005196920826457311
1065569	0.09724081811595855	-1.7004067349651746	1.0702726543831222	-2.3197039415472	0.03893340958855028	-0.012003277658947592	0.11562423959577374	0.06494684415802043	0.11446104106043502	0.004953180772570508	-0.032596585621350434	-0.042439069396523865	0.027025352244564347	-0.02751467102642624	0.06553475693546669	-0.06512670197266458	0.023535998495338495	-0.005278633269247714	-0.024434224136439635	-0.00971058272181858	0.06330094598691145	-0.023626551442032705	-0.0597435293629792	-0.11408268206280886	-0.20393135240520371	-0.021222590786542525	0.003503773863994172	0.025512210667158888	0.0036704723220657215	0.008640290783218313	0.007447011573668698	0.005869830582411194
938948	2.5757635825636425	-0.8559939311539032	0.9957869301982372	0.34017731238682875	-0.5715609634261479	-0.06868134651555644	-0.07522594968261073	-0.01420738815729202	-0.12827747219922836	-0.04866089397044149	0.006869052028520655	0.02403253407126343	-0.024064965795227173	-0.05399901800887217	-0.06768456355653846	-0.151751495799989	-0.27600822319490503	-0.0609652078491908	-0.022480995593413038	-1.272266394706354	-0.02079028458883753	0.06862516575233522	0.028959897201740036	0.018280823299078097	0.02110466976847938	-0.00604362629013209	-0.002351190988253727	0.0005975696296113666	0.046970511602409455	0.04603697986152788	0.02540671628422009	0.002116728228967742
4391542	2.29351205188851	-0.8523830519030281	0.8212247656832993	0.1664533953768565	-0.6680529175137276	-0.08166776336891372	-0.07433469318968038	-0.002460620774478712	-0.12821250568726222	-0.047701958075890505	0.0005456064313903417	0.01485176361889176	-0.018889349149269066	-0.05993208383445118	-0.05547394888804331	-0.16582285144739337	-0.2737619505623882	-0.06270116016652116	-0.02696287221095024	-1.2917733983337836	-0.01152707324076733	0.06628181525190316	0.02208991557883146	0.015067850238184959	0.026052891054043396	-0.002614257013662003	-0.004346913945562702	0.0015022025254585209	0.04894609201503258	0.04997884189626826	0.028321493043041324	0.003915216576078826
4299137	2.8416430518469364	-0.8630905714380748	1.1619261269340595	0.5014323835536437	-0.49167698717148794	-0.05858042024987083	-0.0777193122692827	-0.025045849631690424	-0.131855686287642	-0.0510909496136689	0.012696034466112215	0.03299730796433651	-0.02957411283089586	-0.051014318306995175	-0.08141788597442318	-0.14647775547250422	-0.2944342912466159	-0.06377828526232174	-0.020228342352696035	-1.34806266094656	-0.03038926157773875	0.07618537801921209	0.03734674456212297	0.02278410047403588	0.018987717231148338	-0.009572042410798213	-0.0009051167788875698	-0.0001045313646988173	0.05069604853651278	0.04802423737026644	0.025983428989915784	0.0008652872969954602
4452538	2.631218584633606	-0.8593733928727403	1.0313130140872626	0.3725799325805053	-0.5605572894426709	-0.06766971248846518	-0.07659503153119257	-0.01635101234939975	-0.13082887627887416	-0.049951029772047593	0.008017485601996522	0.026064119071538785	-0.025538652706933267	-0.054712426844364725	-0.07169169218198276	-0.15474450527119266	-0.288205783282166	-0.06382937256747571	-0.02301993499524455	-1.3362803705593815	-0.023237299285170106	0.07294008954024217	0.031687268962689565	0.01997409332461437	0.021964713215538768	-0.006930917516023069	-0.002271803423568459	0.0005280407980132803	0.050600872618955475	0.04936347318862362	0.027224071238570336	0.0020822690103463794
4451251	2.010853510026979	-0.8275552319679635	0.42553655710560984	-0.2401343769371074	-1.8407222069569988	0.5887028861111557	-0.03033760295670559	0.037350379758659756	0.06839545595252078	0.02448490433552837	-0.008924934789851348	-0.004444437006922164	-0.0739219706571585	-0.6296712223184869	0.20385474099086112	-0.061226980479178496	0.04927236759522054	-0.004796011679693263	-0.026131279502568393	0.004304904521743055	0.06030639978625524	-0.02203639006059636	-0.04647786146201393	-0.023029877542517986	0.028410688233357764	0.0231269378706888	-0.012372181888788662	0.005891076123221944	-0.0010240684852132252	0.012981980074611824	-0.007374712827836481	0.00908225030575879
2985051	3.364745287989743	-0.8903348234705428	1.30313718809745	0.5990195049811164	-1.657413483435818	0.8626934292728778	-0.048346361863015316	-0.024999276319321993	0.09439235448734906	0.029405248861594752	0.035908569918832164	0.06954815612893059	-0.18697572450644748	-1.1686797669475752	0.29372213227503785	0.007668198749670359	0.06504187195486358	0.0014460758404916953	-0.01239643721375506	0.057681401062365294	0.03057361570703661	-0.009401660981184255	-0.02095645218636398	-0.008656091570960318	0.012860442114466328	0.008417767692504553	-0.0053707293390273785	0.0020187909568142987	0.013106620063839856	0.016342219690429288	0.039234629161312165	0.007851548385826216
193279	4.349744290313126	-0.9137224120111923	1.9212490896159586	1.2055363343917587	-1.3811169988155918	0.9490808942080688	-0.0550379128786631	-0.06720442419306291	0.09761103382436644	0.02716561532903608	0.06092822647646914	0.1079352204126839	-0.22324355138917565	-1.263566552958174	0.2796155297268316	0.0533500306197962	0.05401567190286418	0.004842808253545206	0.0008902236934558347	0.06912861077126778	0.0001344266392443466	0.0020866800503534393	0.0030940120736870904	0.0034741237822627446	-0.001862105864800948	-0.0037449802851730954	0.0010587129108981356	-0.0010737274175311301	0.014025700368799975	0.009890675426271521	0.04345361655219199	0.003119175026494638
188966	4.277826067253329	-0.9124447398138731	1.8765266575738855	1.1613592406686966	-1.4040502825724726	0.9450124884357225	-0.054676912138920376	-0.0641977320906929	0.09768719575177547	0.027443715119795535	0.05926435198725611	0.10545938966295278	-0.2215363948960148	-1.2626491837799183	0.28222996837721526	0.050140806765959875	0.05526372602841674	0.004623933320854056	-0.00012448986952114287	0.06887419581646133	0.002475522315789875	0.0012249785285990981	0.001282363665673878	0.002588757315616103	-0.0007604420242525227	-0.002865045240669731	0.0005826826324143243	-0.0008528855046306043	0.014158565066729148	0.010523151901541046	0.04378738071002929	0.0035246693002472466
4397092	4.576755195188053	-0.9184776087578573	2.063204198360928	1.3453681283878567	-1.3133429332058433	0.9660464674052247	-0.056415764300379596	-0.07691944509467562	0.09794113681344205	0.02649108596395435	0.06656482041811797	0.11649370417630198	-0.23054700255271035	-1.2781729306509635	0.2742776483103314	0.06398445977993115	0.0508372534648093	0.00563268076675678	0.004170232017052654	0.07123185658939812	-0.007472222546361856	0.004937840031694371	0.009119576103694639	0.006525121428334496	-0.005607497792185961	-0.006820768870532441	0.0027032651044734024	-0.00185932862524203	0.014047257070602465	0.008044058071267285	0.043864665645032656	0.0018110695463894363
174755	6.546053968467682	-0.9573663494142779	3.2920741774000097	2.5571330112754556	-0.7103161873807913	1.0997359449176205	-0.06758902336396146	-0.16046225744413836	0.09893907415269729	0.019974831804072866	0.11420368592866581	0.1883055183524376	-0.2876407286559764	-1.3665805065842356	0.21844032477128109	0.15458523971310162	0.02077596045418731	0.012160439333285944	0.03237023756671997	0.08522133777658984	-0.07274438861439118	0.029240136627647358	0.06038094844374295	0.03214988522810526	-0.03721703314019629	-0.032522683517130634	0.016502726403181997	-0.008383425660874824	0.012788967196285882	-0.00846372862711823	0.042628497077054815	-0.009442322086674032
288004	5.58478782963085	-0.9402631865594927	2.6941094806692054	1.9662966591380016	-1.0167185184870342	1.0446061632264911	-0.0627152274927966	-0.12010086937143484	0.09985732004250279	0.023666939329370525	0.09176455402982658	0.15486139527181972	-0.26419688132928226	-1.351218952616673	0.2528652949502786	0.1111808824643567	0.03740599432997051	0.009147461171437783	0.018548299400157973	0.08123657309680495	-0.040742912249139104	0.017431892682704713	0.03548005268739984	0.01987611210047392	-0.021955270424917392	-0.020271644368913044	0.009877206598937864	-0.0052935617585413985	0.014376642807202633	0.00019252273131377433	0.04640148472436626	-0.003803025402736153
4393532	2.8151872581794533	-0.8782365884288208	0.9591359267630548	0.2607791208794709	-1.8176766005785299	0.819297307695078	-0.04488516287192914	-0.0015770538654059328	0.09326488200085313	0.030903623915797273	0.022264108010064686	0.04877409688898354	-0.16868337793806645	-1.1283613397897692	0.304989803977417	-0.017659966525270566	0.07216474158132725	-0.0004053121915522006	-0.019970144119733992	0.052444309236437496	0.04798867939364541	-0.015931378307238984	-0.0346617602405537	-0.015528191619453407	0.02126173820219873	0.015302695074793395	-0.009035204263649729	0.0037662236269802186	0.01298977032058984	0.02034593813245427	0.03813033284671716	0.010676284134248407
4336546	3.2244991286399394	-0.8854933134028887	1.2135849606646152	0.5120747818785524	-1.6870011364022461	0.8420494561800799	-0.04691478783652256	-0.01862867330553329	0.0927719216366315	0.029300658176225437	0.03165531987387585	0.06272094144135006	-0.17808905208906772	-1.1318291172746697	0.28971597017744793	0.00044090822128755875	0.0649548285408516	0.0008105630681029338	-0.01425048022226849	0.053593591396438496	0.034809730684060396	-0.011093215942852301	-0.024502404928743966	-0.010594133931942907	0.015109600188232401	0.010412426110660762	-0.006384739894097917	0.002543082661002825	0.01211146791441574	0.016727495816278155	0.035812336520710066	0.00839131324848976
